epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
1739,44.79404830932617,0.008177137933671474,0.06153307482600212,0.09042752534151077,40.931636810302734,0.006756510119885206,0.05679977685213089,0.08219799399375916
1740,44.89485549926758,0.008175027556717396,0.061503320932388306,0.09041585773229599,40.94905471801758,0.006762372795492411,0.056809667497873306,0.08223364502191544
1741,44.777889251708984,0.0081736259162426,0.06146214157342911,0.09040810912847519,40.952980041503906,0.006764131598174572,0.05678350478410721,0.08224434405565262
1742,44.756874084472656,0.008177758194506168,0.06144464388489723,0.09043096005916595,40.954952239990234,0.0067647830583155155,0.05679018795490265,0.08224830031394958
1743,44.55393600463867,0.008175021968781948,0.061484500765800476,0.0904158279299736,40.95093536376953,0.006763046141713858,0.05679938569664955,0.08223774284124374
1744,45.01308059692383,0.008175317198038101,0.061467189341783524,0.09041745960712433,40.954246520996094,0.006764138117432594,0.05679616704583168,0.0822443813085556
1745,44.99559783935547,0.008176368661224842,0.061452511698007584,0.09042327851057053,40.95863723754883,0.00676637701690197,0.056790854781866074,0.08225799351930618
1746,44.69391632080078,0.008177199400961399,0.061526793986558914,0.09042786806821823,40.96086120605469,0.006766520440578461,0.056822992861270905,0.08225886523723602
1747,44.49250793457031,0.008174654096364975,0.0615299716591835,0.09041379392147064,40.9440803527832,0.006760376039892435,0.056831784546375275,0.08222150802612305
1748,44.81344985961914,0.008175569586455822,0.06149817258119583,0.09041885286569595,40.95100784301758,0.0067635104060173035,0.05679399520158768,0.08224056661128998
1749,44.79616165161133,0.008176480419933796,0.06156306341290474,0.09042388945817947,40.954402923583984,0.006764065008610487,0.05683635547757149,0.08224393427371979
1750,44.70060729980469,0.008176182396709919,0.06149597465991974,0.09042224287986755,40.957759857177734,0.006765642669051886,0.056799862533807755,0.08225352317094803
1751,44.58460235595703,0.008173150010406971,0.06146944686770439,0.09040547907352448,40.9510383605957,0.006763220299035311,0.05680421367287636,0.08223880082368851
1752,44.7481803894043,0.008173993788659573,0.061493851244449615,0.09041014313697815,40.945396423339844,0.006761190947145224,0.05680656060576439,0.08222646266222
1753,44.5860481262207,0.00817490927875042,0.06146066263318062,0.09041520208120346,40.96137237548828,0.006767385173588991,0.05680188909173012,0.08226411789655685
1754,44.78416442871094,0.008176740258932114,0.06150292232632637,0.09042532742023468,40.938758850097656,0.00675877183675766,0.0568220317363739,0.08221174776554108
1755,45.05714797973633,0.00817297212779522,0.06147490069270134,0.09040448814630508,40.95504379272461,0.006765266414731741,0.05679887905716896,0.08225124329328537
1756,44.74665832519531,0.008175795897841454,0.06147357448935509,0.09042010456323624,40.962158203125,0.006767531391233206,0.05680470913648605,0.08226500451564789
1757,44.54113006591797,0.008173535577952862,0.061488185077905655,0.0904076099395752,40.96693420410156,0.006768576335161924,0.056829437613487244,0.08227135986089706
1758,44.75303268432617,0.008173013105988503,0.0615396723151207,0.09040471911430359,40.960174560546875,0.006766133010387421,0.05684147775173187,0.0822565108537674
1759,44.38887023925781,0.008174511604011059,0.06153321638703346,0.09041300415992737,40.94770812988281,0.006762273143976927,0.056807633489370346,0.08223304152488708
1760,44.43711471557617,0.008174405433237553,0.06151194870471954,0.09041241556406021,40.94847106933594,0.006762606557458639,0.056807152926921844,0.08223506808280945
1761,44.658912658691406,0.008174753747880459,0.061524897813797,0.09041434526443481,40.9459228515625,0.006761722732335329,0.0567973293364048,0.08222969621419907
1762,44.86746597290039,0.008174498565495014,0.06150131672620773,0.090412937104702,40.9537353515625,0.00676403334364295,0.056818198412656784,0.08224374055862427
1763,44.493408203125,0.008175674825906754,0.06145850941538811,0.09041944146156311,40.937904357910156,0.006758938077837229,0.05677991360425949,0.08221276104450226
1764,44.67667007446289,0.008177407085895538,0.06152961775660515,0.09042901545763016,40.94032287597656,0.006759269163012505,0.05680045112967491,0.08221477270126343
1765,44.19917678833008,0.008172454312443733,0.061485808342695236,0.09040162712335587,40.94871139526367,0.006762365810573101,0.05680921673774719,0.08223360776901245
1766,44.64007568359375,0.008172735571861267,0.06149021163582802,0.09040319174528122,40.93330383300781,0.006756983697414398,0.05679472163319588,0.08220087736845016
1767,44.521873474121094,0.008171986788511276,0.061486244201660156,0.09039904177188873,40.94327163696289,0.006760586518794298,0.05679384618997574,0.08222278952598572
1768,44.5961799621582,0.00817387830466032,0.06149211898446083,0.09040950238704681,40.937950134277344,0.0067586395889520645,0.05680160969495773,0.08221094310283661
1769,44.47468185424805,0.0081753795966506,0.06154285743832588,0.09041780233383179,40.947601318359375,0.006761839147657156,0.05682172626256943,0.08223040401935577
1770,44.82783126831055,0.0081793749704957,0.06148925796151161,0.09043989330530167,40.94062042236328,0.006759713403880596,0.056789252907037735,0.08221747726202011
1771,44.74664306640625,0.0081747155636549,0.06149367615580559,0.0904141366481781,40.94981384277344,0.0067629022523760796,0.05678707733750343,0.0822368636727333
1772,44.641422271728516,0.008176401257514954,0.061517223715782166,0.09042345732450485,40.95619583129883,0.006764893885701895,0.056801311671733856,0.0822489783167839
1773,44.5975456237793,0.008173558861017227,0.061474546790122986,0.09040773659944534,40.96421813964844,0.006767903454601765,0.05681128427386284,0.08226726949214935
1774,44.4063835144043,0.008173034526407719,0.06148150563240051,0.09040483832359314,40.95744323730469,0.006765604950487614,0.05678549408912659,0.08225329965353012
1775,44.714942932128906,0.00817281287163496,0.061494648456573486,0.09040360897779465,40.950477600097656,0.006762880831956863,0.05680868774652481,0.08223673701286316
1776,44.92500686645508,0.008173572830855846,0.06148889288306236,0.09040781110525131,40.93674087524414,0.0067583294585347176,0.05679377540946007,0.08220905810594559
1777,44.483341217041016,0.008173867128789425,0.06150764971971512,0.09040944278240204,40.95548629760742,0.00676500191912055,0.05679907277226448,0.08224963396787643
1778,44.39471435546875,0.008174906484782696,0.06146503984928131,0.09041518718004227,40.95055389404297,0.006763538811355829,0.05678992345929146,0.08224073797464371
1779,44.77154541015625,0.008174607530236244,0.06154076009988785,0.09041353315114975,40.955223083496094,0.0067642987705767155,0.05684121698141098,0.0822453573346138
1780,44.6486930847168,0.008171201683580875,0.061519257724285126,0.09039469808340073,40.94517135620117,0.006761148571968079,0.0568174347281456,0.08222620189189911
1781,44.43537521362305,0.008173200301826,0.061494674533605576,0.09040575474500656,40.956024169921875,0.0067653045989573,0.05680635944008827,0.08225147426128387
1782,44.753726959228516,0.008174452930688858,0.061535000801086426,0.0904126837849617,40.956581115722656,0.006765391677618027,0.05682869255542755,0.08225200325250626
1783,44.733978271484375,0.008177465759217739,0.06155204027891159,0.09042934328317642,40.95573043823242,0.0067648254334926605,0.056825242936611176,0.08224856108427048
1784,44.32183837890625,0.008173066191375256,0.06158037111163139,0.09040500968694687,40.95467758178711,0.006764109246432781,0.056868776679039,0.08224420249462128
1785,44.7164306640625,0.00817082915455103,0.061511337757110596,0.09039264172315598,40.960121154785156,0.006766505539417267,0.05682774633169174,0.08225876837968826
1786,44.5274772644043,0.00817443523555994,0.061490461230278015,0.09041258692741394,40.9589729309082,0.0067665246315300465,0.05680660530924797,0.08225888758897781
1787,44.461666107177734,0.008172241970896721,0.06150102987885475,0.09040044993162155,40.95710754394531,0.006765387952327728,0.05682839825749397,0.08225198090076447
1788,44.55369186401367,0.008171215653419495,0.06148349121212959,0.09039478003978729,40.966064453125,0.00676876911893487,0.0568099282681942,0.08227252960205078
1789,44.5559196472168,0.008172932080924511,0.061521127820014954,0.09040427207946777,40.96160125732422,0.006767041049897671,0.05682945251464844,0.08226202428340912
1790,44.531715393066406,0.00817504245787859,0.061491481959819794,0.09041593968868256,40.96870040893555,0.006769832223653793,0.05680682137608528,0.08227898925542831
1791,44.73748016357422,0.00817294791340828,0.06148591265082359,0.09040436148643494,40.95414733886719,0.006764691788703203,0.056828077882528305,0.08224774897098541
1792,44.6793212890625,0.00817234069108963,0.06153707206249237,0.09040100127458572,40.96510696411133,0.006768175400793552,0.05686785653233528,0.08226892352104187
1793,44.638160705566406,0.008174530230462551,0.06152283772826195,0.09041310846805573,40.963844299316406,0.006767611019313335,0.05683061480522156,0.08226548880338669
1794,45.10227584838867,0.00817155372351408,0.06150498613715172,0.09039664268493652,40.96241760253906,0.006767452694475651,0.05682501569390297,0.08226452767848969
1795,44.57199478149414,0.008174493908882141,0.0615096352994442,0.09041290730237961,40.95460510253906,0.006764850113540888,0.056818678975105286,0.08224871754646301
1796,44.69462966918945,0.008173244073987007,0.06149815395474434,0.09040599316358566,40.950897216796875,0.006763193756341934,0.05680093169212341,0.08223863691091537
1797,44.63241958618164,0.008171982131898403,0.06149236857891083,0.09039901942014694,40.94929504394531,0.006762698758393526,0.05681080371141434,0.08223562687635422
1798,44.602787017822266,0.008171788416802883,0.06149614229798317,0.09039793908596039,40.95173263549805,0.006763367913663387,0.05681368336081505,0.08223969489336014
1799,44.6818962097168,0.008175739087164402,0.06153218448162079,0.09041979163885117,40.948551177978516,0.006762019824236631,0.0567983016371727,0.08223149925470352
1800,44.67708969116211,0.008171360939741135,0.06147631257772446,0.09039557725191116,40.9481201171875,0.00676221726462245,0.0567934513092041,0.08223269879817963
1801,44.94169235229492,0.008170144632458687,0.06149528548121452,0.09038884937763214,40.958770751953125,0.006765883881598711,0.05681982636451721,0.08225499093532562
1802,44.87156677246094,0.008171898312866688,0.061466243118047714,0.09039855003356934,40.948360443115234,0.006762461271136999,0.056797344237565994,0.08223418891429901
1803,44.69642639160156,0.008171525783836842,0.061489976942539215,0.09039649367332458,40.9541015625,0.006764155812561512,0.0568077452480793,0.08224448561668396
1804,44.34859085083008,0.008172949776053429,0.06149089336395264,0.09040436893701553,40.962646484375,0.006766886450350285,0.056802887469530106,0.0822610855102539
1805,44.49387741088867,0.008169981651008129,0.061470601707696915,0.09038794785737991,40.96116638183594,0.006766752805560827,0.05680853873491287,0.08226027339696884
1806,44.74148941040039,0.008173475973308086,0.06148910149931908,0.09040727466344833,40.95842361450195,0.0067660147324204445,0.05680754780769348,0.0822557881474495
1807,44.3945198059082,0.008172222413122654,0.06149160489439964,0.0904003456234932,40.95712661743164,0.006765313912183046,0.056817427277565,0.08225152641534805
1808,44.742103576660156,0.008174479007720947,0.06146635115146637,0.09041282534599304,40.95539855957031,0.006764935329556465,0.05681091919541359,0.0822492241859436
1809,44.8757209777832,0.008170293644070625,0.06147177517414093,0.0903896763920784,40.96614456176758,0.006768666673451662,0.056813377887010574,0.08227190375328064
1810,45.2111701965332,0.00817375909537077,0.061527278274297714,0.09040884673595428,40.961299896240234,0.0067664505913853645,0.05682641267776489,0.082258440554142
1811,44.30862808227539,0.008175129070878029,0.061462417244911194,0.09041642397642136,40.95095443725586,0.0067634377628564835,0.05679937079548836,0.08224011957645416
1812,44.41831588745117,0.008170327171683311,0.061504848301410675,0.09038986265659332,40.95262145996094,0.006763480603694916,0.05684366822242737,0.08224038034677505
1813,44.411746978759766,0.00817220751196146,0.061494119465351105,0.09040026366710663,40.93527603149414,0.006757557857781649,0.05680142715573311,0.08220436424016953
1814,44.432342529296875,0.0081703532487154,0.061503563076257706,0.09039000421762466,40.94063949584961,0.006759657058864832,0.05681157484650612,0.08221713453531265
1815,44.44215774536133,0.008172551169991493,0.06152898818254471,0.09040216356515884,40.945186614990234,0.0067610712721943855,0.056809525936841965,0.0822257325053215
1816,44.67942810058594,0.008177903480827808,0.06148343160748482,0.09043176472187042,40.94523620605469,0.006761420983821154,0.05679866299033165,0.08222786337137222
1817,44.296775817871094,0.008171322755515575,0.0614512674510479,0.09039536863565445,40.95949172973633,0.006766397971659899,0.056806840002536774,0.08225812017917633
1818,44.575157165527344,0.008174055255949497,0.061540957540273666,0.09041047841310501,40.949214935302734,0.006762454751878977,0.056834038347005844,0.08223414421081543
1819,44.63232421875,0.008173954673111439,0.0614900216460228,0.09040992707014084,40.95359802246094,0.006764395162463188,0.0567978098988533,0.08224594593048096
1820,45.14289855957031,0.008171526715159416,0.06149273365736008,0.09039649367332458,40.95777130126953,0.0067653171718120575,0.056811243295669556,0.08225154876708984
1821,44.616546630859375,0.008170288056135178,0.06149451807141304,0.09038964658975601,40.94810485839844,0.006761940196156502,0.056810542941093445,0.08223101496696472
1822,44.698787689208984,0.008169576525688171,0.06146217882633209,0.09038571268320084,40.943145751953125,0.006760599557310343,0.056798938661813736,0.08222286403179169
1823,44.8242301940918,0.008171838708221912,0.061489686369895935,0.09039822220802307,40.942962646484375,0.006760669406503439,0.05679365620017052,0.08222328871488571
